label,start_ticks,duration_ticks,frame,value
GIF_STATE,21604644,0,1501,0
VIF1_WAIT_END,21665392,0,1501,198
GIF_STATE,21665392,0,1501,0
VIF1_DMA_wait,21604491,61005,1501,0
GIF_DMA_wait,21665596,42,1501,0
Packet_qwords,21668256,0,1501,43
VIF1_submit,21668248,14514,1501,0
Dispatch,21551637,132396,1501,0
Static_bag,21536916,147305,1501,0
Bounds,21685900,5881,1501,0
Static_bag,21685486,6528,1501,0
Bounds,21692794,2484,1501,0
Static_bag,21692516,3006,1501,0
Bounds,21696135,3128,1501,0
VIF1_WAIT_START,21756533,0,1501,64
GIF_STATE,21756533,0,1501,0
VIF1_WAIT_END,21756960,0,1501,64
GIF_STATE,21756960,0,1501,0
VIF1_DMA_wait,21756387,754,1501,0
GIF_DMA_wait,21757377,45,1501,0
Packet_qwords,21763949,0,1501,134
VIF1_submit,21763846,5289,1501,0
Dispatch,21707421,62942,1501,0
Static_bag,21696008,74435,1501,0
Bounds,21771868,5463,1501,0
VIF1_WAIT_START,21847211,0,1501,192
GIF_STATE,21847211,0,1501,0
VIF1_WAIT_END,21847666,0,1501,192
GIF_STATE,21847666,0,1501,0
VIF1_DMA_wait,21847065,712,1501,0
GIF_DMA_wait,21848059,45,1501,0
Packet_qwords,21854273,0,1501,127
VIF1_submit,21854206,5037,1501,0
Dispatch,21784959,75612,1501,0
Static_bag,21771380,89297,1501,0
Terrain,20425721,1435996,1501,0
Bounds,21863729,5804,1501,0
VIF1_WAIT_START,21890141,0,1501,67
GIF_STATE,21890141,0,1501,0
VIF1_WAIT_END,21918744,0,1501,70
GIF_STATE,21918744,0,1501,0
VIF1_DMA_wait,21889871,29112,1501,0
GIF_DMA_wait,21919209,146,1501,0
Packet_qwords,21921198,0,1501,34
VIF1_submit,21921190,4708,1501,0
Dispatch,21877593,49454,1501,0
Static_bag,21863090,64067,1501,0
Bounds,21928555,4114,1501,0
Static_bag,21928082,4822,1501,0
Bounds,21933838,2512,1501,0
VIF1_WAIT_START,21959289,0,1501,64
GIF_STATE,21959289,0,1501,0
VIF1_WAIT_END,21959668,0,1501,64
GIF_STATE,21959668,0,1501,0
VIF1_DMA_wait,21959157,670,1501,0
GIF_DMA_wait,21960097,45,1501,0
Packet_qwords,21962318,0,1501,40
VIF1_submit,21962310,4738,1501,0
Dispatch,21942171,26126,1501,0
Static_bag,21933631,34842,1501,0
Bounds,21969968,5004,1501,0
VIF1_WAIT_START,21995729,0,1501,64
GIF_STATE,21995729,0,1501,0
VIF1_WAIT_END,21996220,0,1501,64
GIF_STATE,21996220,0,1501,0
VIF1_DMA_wait,21995583,754,1501,0
GIF_DMA_wait,21996573,45,1501,0
Packet_qwords,21998573,0,1501,36
VIF1_submit,21998506,5122,1501,0
Dispatch,21980571,24291,1501,0
Static_bag,21969560,35415,1501,0
Bounds,22006675,5160,1501,0
VIF1_WAIT_START,22035347,0,1501,192
GIF_STATE,22035347,0,1501,0
VIF1_WAIT_END,22035694,0,1501,192
GIF_STATE,22035694,0,1501,0
VIF1_DMA_wait,22035207,634,1501,0
GIF_DMA_wait,22036077,45,1501,0
Packet_qwords,22038852,0,1501,57
VIF1_submit,22038844,4894,1501,0
Dispatch,22019613,25548,1501,0
Static_bag,22006042,39207,1501,0
Bounds,22046741,5013,1501,0
VIF1_WAIT_START,22089089,0,1501,192
GIF_STATE,22089089,0,1501,0
VIF1_WAIT_END,22089580,0,1501,192
GIF_STATE,22089580,0,1501,0
VIF1_DMA_wait,22088943,748,1501,0
GIF_DMA_wait,22089963,45,1501,0
Packet_qwords,22092353,0,1501,43
VIF1_submit,22092286,5212,1501,0
Dispatch,22069179,29622,1501,0
Static_bag,22046180,52703,1501,0
Bounds,22100491,4996,1501,0
VIF1_WAIT_START,22129971,0,1501,192
GIF_STATE,22129971,0,1501,0
VIF1_WAIT_END,22130338,0,1501,192
GIF_STATE,22130338,0,1501,0
VIF1_DMA_wait,22129839,646,1501,0
GIF_DMA_wait,22130715,45,1501,0
Packet_qwords,22132862,0,1501,40
VIF1_submit,22132854,4960,1501,0
Dispatch,22112169,26894,1501,0
Static_bag,22099880,39263,1501,0
Bounds,22151404,5145,1501,0
Static_bag,22150870,5874,1501,0
Static_batches,21861794,295345,1501,0
Bounds,22158036,2230,1501,0
Static_bag,22157733,2710,1501,0
Bounds,22160894,1754,1501,0
Static_bag,22160732,2143,1501,0
Bounds,22163341,1887,1501,0
Static_bag,22163135,2254,1501,0
Bounds,22165789,1767,1501,0
Static_bag,22165629,2076,1501,0
Bounds,22168193,1871,1501,0
Static_bag,22167973,2252,1501,0
Bounds,22170713,1733,1501,0
Static_bag,22170493,2114,1501,0
Bounds,22172963,1919,1501,0
Static_bag,22172790,2354,1501,0
Bounds,22175537,1779,1501,0
Static_bag,22175328,2151,1501,0
Bounds,22177995,1801,1501,0
Static_bag,22177771,2202,1501,0
Bounds,22180461,1879,1501,0
Static_bag,22180191,2364,1501,0
Bounds,22183035,1771,1501,0
Static_bag,22182765,2218,1501,0
Bounds,22185360,1960,1501,0
Static_bag,22185231,2250,1501,0
Bounds,22187913,1765,1501,0
Static_bag,22187691,2148,1501,0
Bounds,22190331,1951,1501,0
Static_bag,22190127,2381,1501,0
Bounds,22192959,2587,1501,0
Static_bag,22192747,3077,1501,0
Bounds,22196237,1971,1501,0
Static_bag,22196061,2326,1501,0
Bounds,22198869,2125,1501,0
Static_bag,22198653,2502,1501,0
Bounds,22201521,2297,1501,0
Static_bag,22201395,2675,1501,0
Bounds,22204513,1927,1501,0
Static_bag,22204309,2288,1501,0
Bounds,22207053,2197,1501,0
Static_bag,22206847,2609,1501,0
Bounds,22210011,2035,1501,0
Static_bag,22209753,2513,1501,0
Bounds,22212679,1993,1501,0
Static_bag,22212555,2316,1501,0
Bounds,22215279,1997,1501,0
Static_bag,22215060,2520,1501,0
Bounds,22217893,2419,1501,0
Static_bag,22217782,2741,1501,0
Bounds,22220938,2376,1501,0
Static_bag,22220779,2867,1501,0
Bounds,22223973,2201,1501,0
Static_bag,22223847,2655,1501,0
Bounds,22226875,2071,1501,0
Static_bag,22226719,2442,1501,0
Bounds,22229530,2505,1501,0
VIF1_WAIT_START,22271711,0,1501,192
GIF_STATE,22271711,0,1501,0
VIF1_WAIT_END,22272144,0,1501,192
GIF_STATE,22272144,0,1501,0
VIF1_DMA_wait,22271571,718,1501,0
GIF_DMA_wait,22272519,45,1501,0
Packet_qwords,22275827,0,1501,64
VIF1_submit,22275760,4716,1501,0
Dispatch,22240281,41406,1501,0
Static_bag,22229419,52434,1501,0
Bounds,22283084,5457,1501,0
VIF1_WAIT_START,22363547,0,1501,64
GIF_STATE,22363547,0,1501,0
VIF1_WAIT_END,22364026,0,1501,64
GIF_STATE,22364026,0,1501,0
VIF1_DMA_wait,22363407,754,1501,0
GIF_DMA_wait,22364383,45,1501,0
Packet_qwords,22371113,0,1501,141
VIF1_submit,22371046,5284,1501,0
VIF1_WAIT_START,22385964,0,1501,150995014
GIF_STATE,22385964,0,1501,0
VIF1_WAIT_END,22445182,0,1501,198
GIF_STATE,22445182,0,1501,0
VIF1_DMA_wait,22385859,59425,1501,0
GIF_DMA_wait,22445382,42,1501,0
Packet_qwords,22448688,0,1501,57
VIF1_submit,22448680,13348,1501,0
Dispatch,22308681,154586,1501,0
Static_bag,22282421,181000,1501,0
Bounds,22464932,6617,1501,0
VIF1_WAIT_START,22493291,0,1501,198
GIF_STATE,22493291,0,1501,0
VIF1_WAIT_END,22493728,0,1501,198
GIF_STATE,22493728,0,1501,0
VIF1_DMA_wait,22493151,686,1501,0
GIF_DMA_wait,22494135,45,1501,0
Packet_qwords,22500690,0,1501,141
VIF1_submit,22500682,5158,1501,0
VIF1_WAIT_START,22515708,0,1501,150995014
GIF_STATE,22515708,0,1501,0
VIF1_WAIT_END,22574656,0,1501,198
GIF_STATE,22574656,0,1501,0
VIF1_DMA_wait,22515567,59191,1501,0
GIF_DMA_wait,22574856,42,1501,0
Packet_qwords,22578308,0,1501,57
VIF1_submit,22578300,4486,1501,0
Dispatch,22478753,104902,1501,0
Static_bag,22464208,119558,1501,0
Bounds,22584884,4985,1501,0
VIF1_WAIT_START,22624385,0,1501,64
GIF_STATE,22624385,0,1501,0
VIF1_WAIT_END,22624882,0,1501,64
GIF_STATE,22624882,0,1501,0
VIF1_DMA_wait,22624245,748,1501,0
GIF_DMA_wait,22625271,45,1501,0
Packet_qwords,22632263,0,1501,141
VIF1_submit,22632196,5020,1501,0
VIF1_WAIT_START,22648682,0,1501,150995018
GIF_STATE,22648682,0,1501,1536
VIF1_WAIT_END,22706189,0,1501,198
GIF_STATE,22706189,0,1501,0
VIF1_DMA_wait,22648583,57802,1501,0
GIF_DMA_wait,22706562,141,1501,0
Packet_qwords,22710648,0,1501,57
VIF1_submit,22710640,4896,1501,0
Dispatch,22595679,120916,1501,0
Static_bag,22584488,132189,1501,0
Bounds,22718176,6661,1501,0
VIF1_WAIT_START,22745337,0,1501,195
GIF_STATE,22745337,0,1501,0
VIF1_WAIT_END,22746550,0,1501,198
GIF_STATE,22746550,0,1501,0
VIF1_DMA_wait,22745157,1544,1501,0
GIF_DMA_wait,22746993,100,1501,0
Packet_qwords,22752282,0,1501,113
VIF1_submit,22752274,4872,1501,0
Dispatch,22731813,26406,1501,0
Static_bag,22717486,40843,1501,0
Bounds,22759370,5022,1501,0
VIF1_WAIT_START,22790183,0,1501,150995142
GIF_STATE,22790183,0,1501,0
VIF1_WAIT_END,22806714,0,1501,198
GIF_STATE,22806714,0,1501,0
VIF1_DMA_wait,22790037,16948,1501,0
GIF_DMA_wait,22807231,144,1501,0
Packet_qwords,22809815,0,1501,50
VIF1_submit,22809748,5238,1501,0
Dispatch,22784399,31854,1501,0
Static_bag,22759004,57347,1501,0
Bounds,22817774,5763,1501,0
VIF1_WAIT_START,22833509,0,1501,192
GIF_STATE,22833509,0,1501,0
VIF1_WAIT_END,22833880,0,1501,192
GIF_STATE,22833880,0,1501,0
VIF1_DMA_wait,22833369,662,1501,0
GIF_DMA_wait,22834321,45,1501,0
Packet_qwords,22836666,0,1501,50
VIF1_submit,22836658,4698,1501,0
Dispatch,22828743,13644,1501,0
Static_bag,22817050,25537,1501,0
Bounds,22843724,4716,1501,0
VIF1_WAIT_START,22867781,0,1501,64
GIF_STATE,22867781,0,1501,0
VIF1_WAIT_END,22868168,0,1501,64
GIF_STATE,22868168,0,1501,0
VIF1_DMA_wait,22867635,674,1501,0
GIF_DMA_wait,22868557,45,1501,0
Packet_qwords,22870956,0,1501,50
VIF1_submit,22870948,4824,1501,0
Dispatch,22855803,21180,1501,0
Static_bag,22843264,33825,1501,0
Bounds,22878178,4749,1501,0
VIF1_WAIT_START,22898981,0,1501,192
GIF_STATE,22898981,0,1501,0
VIF1_WAIT_END,22899340,0,1501,192
GIF_STATE,22899340,0,1501,0
VIF1_DMA_wait,22898835,688,1501,0
GIF_DMA_wait,22899759,73,1501,0
Packet_qwords,22901616,0,1501,36
VIF1_submit,22901608,4810,1501,0
Dispatch,22890519,16962,1501,0
Static_bag,22877738,29955,1501,0
Bounds,22908685,4528,1501,0
Static_bag,22908266,5186,1501,0
Bounds,22913878,2142,1501,0
Static_bag,22913767,2474,1501,0
Bounds,22916577,2075,1501,0
Static_bag,22916424,2480,1501,0
Bounds,22919189,1899,1501,0
Static_bag,22919080,12801,1501,0
Bounds,22932741,3791,1501,0
Static_bag,22932418,4367,1501,0
Bounds,22937194,1722,1501,0
Static_bag,22937013,2080,1501,0
Bounds,22939482,1810,1501,0
Static_bag,22939341,2128,1501,0
Bounds,22941801,2051,1501,0
Static_bag,22941673,2443,1501,0
Bounds,22944531,2348,1501,0
VIF1_WAIT_START,22977185,0,1501,64
GIF_STATE,22977185,0,1501,0
VIF1_WAIT_END,22977690,0,1501,64
GIF_STATE,22977690,0,1501,0
VIF1_DMA_wait,22977039,758,1501,0
GIF_DMA_wait,22978023,45,1501,0
Packet_qwords,22980677,0,1501,50
VIF1_submit,22980612,5266,1501,0
Dispatch,22955031,32092,1501,0
Static_bag,22944343,42878,1501,0
Bounds,22988452,5344,1501,0
VIF1_WAIT_START,23004873,0,1501,74
GIF_STATE,23004873,0,1501,1536
VIF1_WAIT_END,23005228,0,1501,74
GIF_STATE,23005228,0,1501,1536
VIF1_DMA_wait,23004741,682,1501,0
GIF_DMA_wait,23005675,45,1501,0
Packet_qwords,23008069,0,1501,50
VIF1_submit,23008061,4625,1501,0
Dispatch,22999833,13692,1501,0
Static_bag,22987826,25797,1501,0
Bounds,23014468,4438,1501,0
VIF1_WAIT_START,23028653,0,1501,150995018
GIF_STATE,23028653,0,1501,1536
VIF1_WAIT_END,23065116,0,1501,198
GIF_STATE,23065116,0,1501,0
VIF1_DMA_wait,23028507,36718,1501,0
GIF_DMA_wait,23065491,100,1501,0
Packet_qwords,23067884,0,1501,50
VIF1_submit,23067876,4790,1501,0
Dispatch,23023905,49752,1501,0
Static_bag,23014112,59643,1501,0
Bounds,23074898,17037,1501,0
VIF1_WAIT_START,23103195,0,1501,192
GIF_STATE,23103195,0,1501,0
VIF1_WAIT_END,23103612,0,1501,192
GIF_STATE,23103612,0,1501,0
VIF1_DMA_wait,23103063,736,1501,0
GIF_DMA_wait,23104029,45,1501,0
Packet_qwords,23106403,0,1501,50
VIF1_submit,23106339,5191,1501,0
Dispatch,23097927,14808,1501,0
Static_bag,23074442,38415,1501,0
Bounds,23114242,5149,1501,0
VIF1_WAIT_START,23127887,0,1501,64
GIF_STATE,23127887,0,1501,0
VIF1_WAIT_END,23128268,0,1501,64
GIF_STATE,23128268,0,1501,0
VIF1_DMA_wait,23127749,626,1501,0
GIF_DMA_wait,23128629,45,1501,0
Packet_qwords,23130350,0,1501,36
VIF1_submit,23130342,4672,1501,0
Dispatch,23124753,11418,1501,0
Static_bag,23113546,22719,1501,0
Bounds,23137192,4279,1501,0
Static_bag,23136818,4972,1501,0
Bounds,23142232,2280,1501,0
Static_bag,23142097,2640,1501,0
Bounds,23145144,2395,1501,0
VIF1_WAIT_START,23163875,0,1501,192
GIF_STATE,23163875,0,1501,0
VIF1_WAIT_END,23164228,0,1501,192
GIF_STATE,23164228,0,1501,0
VIF1_DMA_wait,23163735,700,1501,0
GIF_DMA_wait,23164701,45,1501,0
Packet_qwords,23166443,0,1501,36
VIF1_submit,23166435,4727,1501,0
Dispatch,23154393,17894,1501,0
Static_bag,23144989,27442,1501,0
Bounds,23173420,4503,1501,0
VIF1_WAIT_START,23196395,0,1501,64
GIF_STATE,23196395,0,1501,0
VIF1_WAIT_END,23196848,0,1501,64
GIF_STATE,23196848,0,1501,0
VIF1_DMA_wait,23196249,706,1501,0
GIF_DMA_wait,23197227,45,1501,0
Packet_qwords,23199738,0,1501,50
VIF1_submit,23199730,4896,1501,0
Dispatch,23185437,20520,1501,0
Static_bag,23173046,33039,1501,0
Bounds,23207168,4974,1501,0
VIF1_WAIT_START,23227937,0,1501,192
GIF_STATE,23227937,0,1501,0
VIF1_WAIT_END,23228266,0,1501,192
GIF_STATE,23228266,0,1501,0
VIF1_DMA_wait,23227797,670,1501,0
GIF_DMA_wait,23228683,45,1501,0
Packet_qwords,23230307,0,1501,36
VIF1_submit,23230299,15233,1501,0
Dispatch,23219415,27498,1501,0
Static_bag,23206700,40307,1501,0
Bounds,23248120,5151,1501,0
Static_bag,23247724,5796,1501,0
Bounds,23253990,2068,1501,0
Static_bag,23253772,2511,1501,0
Bounds,23256649,2079,1501,0
Static_bag,23256501,2404,1501,0
Bounds,23259288,10364,1501,0
Static_bag,23259147,10723,1501,0
Bounds,23270590,3670,1501,0
Static_bag,23270318,4133,1501,0
Bounds,23274841,1981,1501,0
Static_bag,23274673,2322,1501,0
Bounds,23277329,1779,1501,0
Static_bag,23277219,2088,1501,0
Bounds,23279747,2259,1501,0
Static_bag,23279545,2640,1501,0
Bounds,23282635,1945,1501,0
Static_bag,23282523,2256,1501,0
Bounds,23285149,1825,1501,0
Static_bag,23285001,2178,1501,0
Bounds,23287498,1906,1501,0
Static_bag,23287387,2174,1501,0
Bounds,23289957,1799,1501,0
Static_bag,23289801,2118,1501,0
Bounds,23292241,2013,1501,0
Static_bag,23292129,2344,1501,0
Bounds,23294851,2179,1501,0
Static_bag,23294691,2502,1501,0
Bounds,23297641,2247,1501,0
Static_bag,23297438,2712,1501,0
Bounds,23300469,2512,1501,0
VIF1_WAIT_START,23322257,0,1501,64
GIF_STATE,23322257,0,1501,0
VIF1_WAIT_END,23322720,0,1501,64
GIF_STATE,23322720,0,1501,0
VIF1_DMA_wait,23322111,772,1501,0
GIF_DMA_wait,23323135,45,1501,0
Packet_qwords,23325335,0,1501,43
VIF1_submit,23325268,5076,1501,0
Dispatch,23310861,20714,1501,0
Static_bag,23300359,31342,1501,0
Bounds,23332954,5386,1501,0
VIF1_WAIT_START,23349579,0,1501,64
GIF_STATE,23349579,0,1501,0
VIF1_WAIT_END,23349910,0,1501,64
GIF_STATE,23349910,0,1501,0
VIF1_DMA_wait,23349447,700,1501,0
GIF_DMA_wait,23350377,45,1501,0
Packet_qwords,23352683,0,1501,50
VIF1_submit,23352675,4741,1501,0
Dispatch,23344131,14430,1501,0
Static_bag,23332280,26415,1501,0
Bounds,23359762,4779,1501,0
VIF1_WAIT_START,23374817,0,1501,192
GIF_STATE,23374817,0,1501,0
VIF1_WAIT_END,23375279,0,1501,192
GIF_STATE,23375279,0,1501,0
VIF1_DMA_wait,23374671,790,1501,0
GIF_DMA_wait,23375685,95,1501,0
Packet_qwords,23378150,0,1501,50
VIF1_submit,23378142,4654,1501,0
Dispatch,23370087,13722,1501,0
Static_bag,23359328,24635,1501,0
Bounds,23385028,4804,1501,0
VIF1_WAIT_START,23421287,0,1501,64
GIF_STATE,23421287,0,1501,0
VIF1_WAIT_END,23421720,0,1501,64
GIF_STATE,23421720,0,1501,0
VIF1_DMA_wait,23421147,734,1501,0
GIF_DMA_wait,23422119,45,1501,0
Packet_qwords,23424629,0,1501,50
VIF1_submit,23424563,4941,1501,0
Dispatch,23408895,21798,1501,0
Static_bag,23384648,46139,1501,0
Bounds,23432048,5447,1501,0
VIF1_WAIT_START,23469089,0,1501,192
GIF_STATE,23469089,0,1501,0
VIF1_WAIT_END,23469530,0,1501,192
GIF_STATE,23469530,0,1501,0
VIF1_DMA_wait,23468943,694,1501,0
GIF_DMA_wait,23469895,45,1501,0
Packet_qwords,23473424,0,1501,71
VIF1_submit,23473416,4934,1501,0
Dispatch,23445075,34538,1501,0
Static_bag,23431462,48261,1501,0
Bounds,23480899,4882,1501,0
Static_bag,23480378,5804,1501,0
Bounds,23486655,2093,1501,0
Static_bag,23486523,2424,1501,0
Bounds,23489355,2783,1501,0
Static_bag,23489173,3170,1501,0
Bounds,23492671,2097,1501,0
Static_bag,23492559,2571,1501,0
Bounds,23495783,2297,1501,0
Static_bag,23495445,2885,1501,0
Bounds,23498692,2670,1501,0
Static_bag,23498533,3072,1501,0
Bounds,23502005,2061,1501,0
Static_bag,23501864,2365,1501,0
Bounds,23504719,2139,1501,0
Static_bag,23504577,2464,1501,0
Bounds,23507399,1935,1501,0
Static_bag,23507259,2292,1501,0
Bounds,23509878,2048,1501,0
Static_bag,23509767,2374,1501,0
Bounds,23512529,2099,1501,0
Static_bag,23512375,2402,1501,0
Bounds,23515089,2434,1501,0
VIF1_WAIT_START,23557479,0,1501,192
GIF_STATE,23557479,0,1501,0
VIF1_WAIT_END,23557930,0,1501,192
GIF_STATE,23557930,0,1501,0
VIF1_DMA_wait,23557299,778,1501,0
GIF_DMA_wait,23558337,45,1501,0
Packet_qwords,23561341,0,1501,57
VIF1_submit,23561277,5003,1501,0
Dispatch,23524845,42734,1501,0
Static_bag,23514979,52680,1501,0
Bounds,23569042,6127,1501,0
Static_bag,23568380,7022,1501,0
Bounds,23575896,2210,1501,0
Static_bag,23575636,2753,1501,0
Bounds,23578865,2369,1501,0
Static_bag,23578623,2772,1501,0
Bounds,23581713,2290,1501,0
VIF1_WAIT_START,23616569,0,1501,192
GIF_STATE,23616569,0,1501,0
VIF1_WAIT_END,23616956,0,1501,192
GIF_STATE,23616956,0,1501,0
VIF1_DMA_wait,23616423,688,1501,0
GIF_DMA_wait,23617341,45,1501,0
Packet_qwords,23619594,0,1501,43
VIF1_submit,23619586,5004,1501,0
Dispatch,23591979,33824,1501,0
Static_bag,23581603,44376,1501,0
Procedural,22157271,1469170,1501,0
Bounds,23635192,4492,1501,0
VIF1_WAIT_START,23661659,0,1501,192
GIF_STATE,23661659,0,1501,0
VIF1_WAIT_END,23662092,0,1501,192
GIF_STATE,23662092,0,1501,0
VIF1_DMA_wait,23661519,736,1501,0
GIF_DMA_wait,23662477,45,1501,0
Packet_qwords,23668865,0,1501,141
VIF1_submit,23668857,5249,1501,0
VIF1_WAIT_START,23690222,0,1501,150995018
GIF_STATE,23690222,0,1501,0
VIF1_WAIT_END,23743321,0,1501,70
GIF_STATE,23743321,0,1501,0
VIF1_DMA_wait,23690117,53308,1501,0
GIF_DMA_wait,23743640,179,1501,0
Packet_qwords,23750425,0,1501,113
VIF1_submit,23750360,4758,1501,0
Dispatch,23646435,110199,1501,0
Static_bag,23634693,122046,1501,0
Bounds,23990858,5343,1501,0
VIF1_WAIT_START,24028871,0,1501,192
GIF_STATE,24028871,0,1501,0
VIF1_WAIT_END,24029314,0,1501,192
GIF_STATE,24029314,0,1501,0
VIF1_DMA_wait,24028713,748,1501,0
GIF_DMA_wait,24029691,45,1501,0
Packet_qwords,24036893,0,1501,145
VIF1_submit,24036827,5145,1501,0
VIF1_WAIT_START,24060554,0,1501,150995014
GIF_STATE,24060554,0,1501,1536
VIF1_WAIT_END,24123646,0,1501,70
GIF_STATE,24123646,0,1501,0
VIF1_DMA_wait,24060363,63393,1501,0
GIF_DMA_wait,24123900,42,1501,0
Packet_qwords,24129930,0,1501,113
VIF1_submit,24129922,4516,1501,0
Dispatch,24002475,133399,1501,0
Static_bag,23990339,145674,1501,0
Bounds,24137054,5675,1501,0
VIF1_WAIT_START,24162053,0,1501,150995014
GIF_STATE,24162053,0,1501,0
VIF1_WAIT_END,24214613,0,1501,70
GIF_STATE,24214613,0,1501,0
VIF1_DMA_wait,24161907,52904,1501,0
GIF_DMA_wait,24215085,100,1501,0
Packet_qwords,24221219,0,1501,120
VIF1_submit,24221153,5013,1501,0
Dispatch,24149355,78164,1501,0
Static_bag,24136528,91071,1501,0
Bounds,24229352,6065,1501,0
VIF1_WAIT_START,24245435,0,1501,150995142
GIF_STATE,24245435,0,1501,0
VIF1_WAIT_END,24280752,0,1501,198
GIF_STATE,24280752,0,1501,0
VIF1_DMA_wait,24245273,35634,1501,0
GIF_DMA_wait,24281127,94,1501,0
Packet_qwords,24283122,0,1501,40
VIF1_submit,24283114,4668,1501,0
Dispatch,24240849,48068,1501,0
Static_bag,24228442,60603,1501,0
Object,23634456,655123,1501,2
Bounds,24292084,4771,1501,0
Static_bag,24291566,5566,1501,0
Object,24291303,6045,1501,4
Bounds,24306336,2810,1501,0
Static_bag,24305907,3428,1501,0
Object,24305760,4261,1501,8
Bounds,24312160,2730,1501,0
Static_bag,24312013,3013,1501,0
Object,24311878,3412,1501,9
Bounds,24317326,2646,1501,0
Static_bag,24317149,2908,1501,0
Object,24317011,3265,1501,10
Bounds,24322234,2712,1501,0
Static_bag,24322045,2986,1501,0
Object,24321907,3379,1501,11
Object,24325861,105,1501,12
Object,24326359,69,1501,13
Object,24338280,252,1501,14
Object,24339367,67,1501,15
Object,24339853,57,1501,16
Object,24340433,57,1501,17
Object,24340913,65,1501,18
Object,24341459,57,1501,19
Object,24342044,72,1501,20
Object,24342589,57,1501,21
Object,24343045,57,1501,22
Bounds,24344548,4324,1501,0
Static_bag,24344091,4950,1501,0
Object,24343873,5483,1501,27
Bounds,24350386,2418,1501,0
Static_bag,24350148,2789,1501,0
Object,24350005,3157,1501,30
Bounds,24355245,2711,1501,0
Static_bag,24354963,3122,1501,0
Object,24354876,3458,1501,32
Bounds,24360214,3076,1501,0
Static_bag,24360014,3361,1501,0
Object,24359887,3679,1501,34
Bounds,24366739,3118,1501,0
VIF1_WAIT_START,24404987,0,1501,64
GIF_STATE,24404987,0,1501,0
VIF1_WAIT_END,24405442,0,1501,64
GIF_STATE,24405442,0,1501,0
VIF1_DMA_wait,24404847,742,1501,0
GIF_DMA_wait,24405819,45,1501,0
Packet_qwords,24410345,0,1501,92
VIF1_submit,24410279,4979,1501,0
Dispatch,24378333,38144,1501,0
Static_bag,24366447,50128,1501,0
Bounds,24417818,4824,1501,0
VIF1_WAIT_START,24501221,0,1501,192
GIF_STATE,24501221,0,1501,0
VIF1_WAIT_END,24501648,0,1501,192
GIF_STATE,24501648,0,1501,0
VIF1_DMA_wait,24501075,682,1501,0
GIF_DMA_wait,24501979,84,1501,0
Packet_qwords,24508927,0,1501,141
VIF1_submit,24508862,5388,1501,0
VIF1_WAIT_START,24524024,0,1501,150995018
GIF_STATE,24524024,0,1501,1536
VIF1_WAIT_END,24651367,0,1501,70
GIF_STATE,24651367,0,1501,0
VIF1_DMA_wait,24523935,127594,1501,0
GIF_DMA_wait,24651720,156,1501,0
Packet_qwords,24655633,0,1501,57
VIF1_submit,24655625,4571,1501,0
Dispatch,24430209,231060,1501,0
Static_bag,24417314,244091,1501,0
Bounds,24662674,5113,1501,0
VIF1_WAIT_START,24733097,0,1501,192
GIF_STATE,24733097,0,1501,0
VIF1_WAIT_END,24733484,0,1501,192
GIF_STATE,24733484,0,1501,0
VIF1_DMA_wait,24732951,676,1501,0
GIF_DMA_wait,24733857,45,1501,0
Packet_qwords,24740780,0,1501,141
VIF1_submit,24740772,4772,1501,0
VIF1_WAIT_START,24756738,0,1501,150995146
GIF_STATE,24756738,0,1501,1536
VIF1_WAIT_END,24817447,0,1501,70
GIF_STATE,24817447,0,1501,0
VIF1_DMA_wait,24756633,61009,1501,0
GIF_DMA_wait,24817824,91,1501,0
Packet_qwords,24822445,0,1501,71
VIF1_submit,24822381,4733,1501,0
Dispatch,24676191,152150,1501,0
Static_bag,24662242,166215,1501,0
Bounds,24829997,5432,1501,0
VIF1_WAIT_START,24857795,0,1501,150995146
GIF_STATE,24857795,0,1501,1536
VIF1_WAIT_END,24868986,0,1501,70
GIF_STATE,24868986,0,1501,0
VIF1_DMA_wait,24857649,11482,1501,0
GIF_DMA_wait,24869355,94,1501,0
Packet_qwords,24872244,0,1501,57
VIF1_submit,24872236,4984,1501,0
Dispatch,24843591,34812,1501,0
Static_bag,24829384,49239,1501,0
Bounds,24879644,4848,1501,0
VIF1_WAIT_START,24902699,0,1501,74
GIF_STATE,24902699,0,1501,0
VIF1_WAIT_END,24903130,0,1501,192
GIF_STATE,24903130,0,1501,0
VIF1_DMA_wait,24902553,680,1501,0
GIF_DMA_wait,24903513,63,1501,0
Packet_qwords,24905591,0,1501,43
VIF1_submit,24905583,4849,1501,0
Dispatch,24892353,19362,1501,0
Static_bag,24879176,32649,1501,0
Object,24366321,546018,1501,35
Bounds,24914998,4612,1501,0
VIF1_WAIT_START,24938027,0,1501,192
GIF_STATE,24938027,0,1501,0
VIF1_WAIT_END,24938386,0,1501,192
GIF_STATE,24938386,0,1501,0
VIF1_DMA_wait,24937881,656,1501,0
GIF_DMA_wait,24938803,45,1501,0
Packet_qwords,24940536,0,1501,34
VIF1_submit,24940528,4872,1501,0
Dispatch,24926037,20498,1501,0
Static_bag,24914546,32135,1501,0
Object,24914223,32964,1501,36
Bounds,24963178,5109,1501,0
VIF1_WAIT_START,25001523,0,1501,64
GIF_STATE,25001523,0,1501,0
VIF1_WAIT_END,25001980,0,1501,64
GIF_STATE,25001980,0,1501,0
VIF1_DMA_wait,25001393,732,1501,0
